image_idx,label_path,instance_id,num_instances_in_image,instance_dominance,instance_volume,voronoi_volume,voronoi_fraction,compactness,sphereness,stringiness,eccentricity
11,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_237.png,12,18,0.1499130002485707,2003.0,37986,0.05272995314063076,0.9813816756491915,0.9093973058954583,1.040097277310433,0.27498494698450543
11,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_237.png,13,18,0.1499130002485707,2115.0,32713,0.06465319597713447,0.9778085991678225,0.8885102361565133,1.144510774263481,0.48640087194567566
11,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_237.png,14,18,0.1499130002485707,1356.0,25722,0.05271751807790996,0.9671897289586305,0.8270448928155087,1.457268187042762,0.7273983118900206
11,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_237.png,15,18,0.1499130002485707,1442.0,33094,0.04357285308515139,0.9723533378287256,0.8970875531537988,1.2896985551137417,0.6315010926530618
11,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_237.png,16,18,0.1499130002485707,1031.0,8550,0.12058479532163743,0.95817843866171,0.8105745035840907,1.2092517580125735,0.5622642032469065
11,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_237.png,17,18,0.1499130002485707,1881.0,35599,0.0528385628809798,0.9746113989637306,0.8636245235067761,1.4377604369799024,0.7185007700948157
11,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_237.png,18,18,0.1499130002485707,1471.0,15217,0.09666820003942958,0.9748177601060305,0.8460732219842416,1.5847845319595473,0.7757823375562146
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,1,18,0.14018387234149152,1091.0,24118,0.045235923376731074,0.9462272333044233,0.676867923622847,2.1886209414543125,0.8895135854128166
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,2,18,0.14018387234149152,4884.0,70564,0.06921376339209795,0.9803291850662385,0.6602166879917413,2.191959203986924,0.8898706743036858
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,3,18,0.14018387234149152,1307.0,59678,0.021900867991554676,0.9775617053103964,0.7900466224636512,1.3218349474908249,0.653965808930521
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,4,18,0.14018387234149152,2453.0,63300,0.0387519747235387,0.9815926370548219,0.856758946391747,1.5090103041925098,0.7488973678353275
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,5,18,0.14018387234149152,4267.0,42407,0.10062018063055628,0.7564261655734799,0.2996240445079439,4.138339374394534,0.9703652648044702
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,6,18,0.14018387234149152,1800.0,95448,0.018858436007040482,0.977729494839761,0.846784892457185,1.6114451601060196,0.7841581860079397
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,7,18,0.14018387234149152,1042.0,78231,0.013319528064322328,0.9693023255813954,0.8263206051726989,1.599807077279043,0.7805643999135058
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,8,18,0.14018387234149152,2010.0,45846,0.0438424290014396,0.9771511910549344,0.8884610091243409,1.291905440126456,0.6331239101638021
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,9,18,0.14018387234149152,5051.0,50071,0.1008767550078888,0.9832587113101032,0.8996176132649473,1.1430675423129983,0.4844138979920895
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,10,18,0.14018387234149152,5596.0,49127,0.11390884849471777,0.9834797891036907,0.761893901829896,1.9940675824205776,0.8651648805945723
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,11,18,0.14018387234149152,1201.0,18714,0.06417655231377578,0.9708973322554567,0.8741423733620796,1.2734300261662295,0.6191399274566554
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,12,18,0.14018387234149152,2095.0,33375,0.06277153558052434,0.9748720335039553,0.8946797555863512,1.1707391577850603,0.5200082612219236
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,13,18,0.14018387234149152,1550.0,30656,0.05056106471816284,0.9736180904522613,0.9109529475747364,1.0362352823083145,0.26213283740821947
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,14,18,0.14018387234149152,1451.0,17305,0.08384859867090436,0.974479516453996,0.8867421026539581,1.213947470113705,0.5669403134074811
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,15,18,0.14018387234149152,1368.0,34528,0.03962001853568119,0.9743589743589743,0.8551756399690451,1.425396677915923,0.712611282218249
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,16,18,0.14018387234149152,1037.0,19881,0.05216035410693627,0.9755409219190969,0.806511834003816,1.1828030043934765,0.5340556536990392
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,17,18,0.14018387234149152,34.0,20676,0.0016444186496420972,0.8947368421052632,0.4172427743048944,11.509054406567621,0.9962180765867864
12,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_216.png,18,18,0.14018387234149152,1682.0,32507,0.05174270157196911,0.9739432541980313,0.8698462958810683,1.3576916027429657,0.6763893155898432
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,1,22,0.1101422948834393,4724.0,20357,0.2320577688264479,0.9700205338809035,0.7135010812169436,1.8321737109317433,0.8379156312695465
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,2,22,0.1101422948834393,2924.0,15133,0.19322011498050617,0.9818670248488919,0.6636764828368007,2.3766968297313467,0.9071756912784453
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,3,22,0.1101422948834393,2178.0,14558,0.14960846270092046,0.9801980198019802,0.7273467266447976,2.2707945639961897,0.8978141833292577
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,4,22,0.1101422948834393,4161.0,32912,0.1264280505590666,0.9818310523831997,0.7529641188073436,2.008598909169522,0.8672577139246989
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,5,22,0.1101422948834393,5543.0,67301,0.08236133192671728,0.887305906835281,0.5572112982349064,2.9458356126712197,0.9406196773487792
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,6,22,0.1101422948834393,6033.0,30086,0.20052516120454697,0.9645083932853717,0.5197246486366891,3.552449649069306,0.9595624315558227
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,7,22,0.1101422948834393,5928.0,52674,0.11254129171887459,0.9596891694997571,0.5892856414826058,2.865932002462762,0.9371500444238802
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,8,22,0.1101422948834393,3313.0,31332,0.10573854206561982,0.959177764910249,0.7165811619663819,2.1732857782007,0.8878501203144137
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,9,22,0.1101422948834393,791.0,19376,0.040823699421965315,0.9838308457711443,0.7669937756059175,2.19802785699865,0.8905153036360564
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,10,22,0.1101422948834393,1156.0,53025,0.021801037246581802,0.97883149872989,0.8902522705246839,1.3841064515884263,0.6913836887952792
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,11,22,0.1101422948834393,1922.0,57120,0.0336484593837535,0.9776195320447609,0.8887313885417257,1.2538806455965217,0.6032871226788803
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,12,22,0.1101422948834393,676.0,3173,0.2130475890324614,0.9941176470588236,0.8732955382716455,1.4272519606031633,0.7135079462685855
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,13,22,0.1101422948834393,3165.0,19108,0.16563742934896378,0.926251097453907,0.3777664753815764,4.162718614345726,0.9707165852658813
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,14,22,0.1101422948834393,7276.0,73563,0.09890841863436782,0.9778255610804999,0.6674046158114622,2.464250675414301,0.9139606280039027
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,15,22,0.1101422948834393,5871.0,57738,0.10168346669437806,0.9821010371361659,0.8879407047595029,1.035257842547697,0.25875518215838694
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,16,22,0.1101422948834393,2685.0,47790,0.056183301946013814,0.9802847754654983,0.8780797200841567,1.3358642268192529,0.6630455313053619
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,17,22,0.1101422948834393,1933.0,36560,0.05287199124726477,0.9747856782652546,0.8579138388630615,1.3870995010541554,0.6930091220671345
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,18,22,0.1101422948834393,1357.0,28090,0.04830900676397294,0.9804913294797688,0.9189112083599202,1.0547616496277146,0.3180274859201342
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,19,22,0.1101422948834393,1605.0,33359,0.04811295302616985,0.9692028985507246,0.8799348858248333,1.0747502373559876,0.3664220919101263
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,20,22,0.1101422948834393,86.0,25687,0.00334799704130494,0.8686868686868687,0.39542806139373715,6.206265308061849,0.9869335993068723
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,21,22,0.1101422948834393,1253.0,22547,0.055572803477181,0.9773790951638065,0.7826357650112697,1.191950033647731,0.5441910201249939
13,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_177.png,22,22,0.1101422948834393,1480.0,44943,0.03293060098346795,0.9660574412532638,0.8860152759123299,1.0083929389665254,0.12875128713666784
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,1,22,0.10784360911905794,3052.0,15442,0.19764279238440616,0.9841986455981941,0.6664969438099442,2.4992564166227518,0.9164631901210755
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,2,22,0.10784360911905794,4479.0,20733,0.2160324120966575,0.9673866090712743,0.7266704375619976,1.873655405258496,0.8456637371309897
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,3,22,0.10784360911905794,1701.0,13764,0.12358326068003488,0.9759036144578314,0.7376756830885605,2.1510850900968217,0.8853728284915254
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,4,22,0.10784360911905794,5519.0,67185,0.08214631242092729,0.8972524792716632,0.5710624121609658,2.9253045003400526,0.9397564384084884
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,5,22,0.10784360911905794,3945.0,33415,0.11806075115965883,0.9659647404505387,0.6496104152113228,2.20835542720713,0.8915990821104592
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,6,22,0.10784360911905794,5842.0,29918,0.19526706330637075,0.9503823003090939,0.5254345690434189,3.5516054722449426,0.9595428008613954
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,7,22,0.10784360911905794,5392.0,51648,0.10439900867410161,0.9533239038189534,0.5697367181596751,3.081880710748476,0.9458935202668612
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,8,22,0.10784360911905794,3168.0,31370,0.10098820529167996,0.9768732654949122,0.7135185530936909,2.2831934553191187,0.8989832371567278
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,9,22,0.10784360911905794,938.0,20009,0.04687890449297816,0.96900826446281,0.7443393874947504,2.221713898255424,0.8929766660782006
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,10,22,0.10784360911905794,1055.0,53666,0.019658629299742852,0.9750462107208873,0.9156807264506258,1.273283799542685,0.6190255271162747
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,11,22,0.10784360911905794,1591.0,56711,0.028054522050395866,0.9718998167379352,0.8899787351775945,1.333862043544259,0.6617747608071118
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,12,22,0.10784360911905794,648.0,3272,0.1980440097799511,0.9803328290468987,0.8471568344029806,1.4893016590912733,0.7410447505395849
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,13,22,0.10784360911905794,3083.0,19056,0.16178631402183039,0.9407995117485505,0.3740801550333729,4.2314314891747635,0.9716736683104281
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,14,22,0.10784360911905794,6722.0,73170,0.0918682520158535,0.9776032577079697,0.6543125005250189,2.55592112494071,0.9202851215828715
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,15,22,0.10784360911905794,5685.0,58256,0.09758651469376545,0.9844155844155844,0.9058079045921815,1.0214203609578196,0.20372165683950708
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,16,22,0.10784360911905794,2391.0,47747,0.050076444593377595,0.9815270935960592,0.8825741139678056,1.3721949699481044,0.6847698290928674
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,17,22,0.10784360911905794,1736.0,36584,0.04745243822436038,0.96875,0.8555625913972467,1.346525938099968,0.6696776885416378
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,18,22,0.10784360911905794,1238.0,28044,0.04414491513336186,0.9740361919748229,0.9291424398156314,1.0376299506116016,0.26686215146908376
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,19,22,0.10784360911905794,1439.0,32785,0.043892023791368,0.9670698924731183,0.8836325709980527,1.0253359126507282,0.22092793812753125
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,20,22,0.10784360911905794,54.0,25560,0.002112676056338028,0.9,0.4154658765247549,7.904344282518647,0.9919649866397363
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,21,22,0.10784360911905794,1167.0,22371,0.052165750301729916,0.9652605459057072,0.7971621963192846,1.2466734442668213,0.5971431659584304
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_178.png,22,22,0.10784360911905794,1486.0,45726,0.032497922407383105,0.9776315789473684,0.9231544459125105,1.0905139092553895,0.39888984728809856
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,1,17,0.1417208413001912,4385.0,85159,0.05149191512347491,0.982963461107375,0.6690074496741665,2.0682114612544327,0.8753390838731697
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,2,17,0.1417208413001912,1316.0,59696,0.02204502814258912,0.9733727810650887,0.8019902591082876,1.3597860385968912,0.6776226110535291
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,3,17,0.1417208413001912,2239.0,72733,0.03078382577372032,0.9739016963897347,0.8546820527477981,1.4309723649021293,0.7152921776741967
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,4,17,0.1417208413001912,3947.0,42254,0.09341127467222038,0.7287666174298375,0.300689772904522,3.4141542271344947,0.956143598289193
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,5,17,0.1417208413001912,2073.0,97125,0.021343629343629343,0.96823914058851,0.8099609128124431,1.6859197123186205,0.8050934005547976
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,6,17,0.1417208413001912,1001.0,77639,0.012893004804286505,0.9652844744455159,0.7852218635721311,1.7181044793931939,0.8131624597673531
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,7,17,0.1417208413001912,1873.0,44864,0.04174839514978602,0.976029181865555,0.8748443607259481,1.3977627076210912,0.6986854238818501
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,8,17,0.1417208413001912,5383.0,50372,0.10686492495831017,0.9835556367622876,0.8926626911473596,1.1511841726562704,0.49538990324770904
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,9,17,0.1417208413001912,5559.0,58914,0.09435787758427538,0.9780084447572133,0.7681552642472942,1.9252891969519301,0.8545297273522298
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,10,17,0.1417208413001912,1201.0,19077,0.06295539130890601,0.9708973322554567,0.8741423733620796,1.2734300261662295,0.6191399274566554
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,11,17,0.1417208413001912,2120.0,43016,0.04928398735354287,0.973817179604961,0.8762226633623059,1.213133928792303,0.5661368109681933
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,12,17,0.1417208413001912,1691.0,30748,0.05499544685833225,0.9785879629629629,0.9112019915909857,1.0532717676811276,0.3140012149451216
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,13,17,0.1417208413001912,1483.0,17393,0.08526418674179267,0.9737360472751149,0.8959164905036223,1.2297411495724124,0.5820133060866618
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,14,17,0.1417208413001912,1585.0,34225,0.04631117604090577,0.9808168316831684,0.8866224357363213,1.3723082664934563,0.684833854226646
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,15,17,0.1417208413001912,1012.0,9953,0.10167788606450316,0.9674952198852772,0.7925914195690295,1.2819511914522157,0.6257035979489478
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,16,17,0.1417208413001912,1833.0,32869,0.055766831969332804,0.9781216648879403,0.8827078380583083,1.3936823088286163,0.696534155208098
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_218.png,17,17,0.1417208413001912,524.0,10395,0.05040885040885041,0.9721706864564007,0.8184100183372476,1.4668454625462002,0.7315991312439133
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,1,17,0.14962782514548653,3658.0,84311,0.04338698390482855,0.9788600481669789,0.684002382134095,2.0554809682034647,0.8736782715077256
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,2,17,0.14962782514548653,1234.0,58173,0.021212590033176902,0.9739542225730071,0.7556252332252174,1.2170706648809424,0.5699995874406859
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,3,17,0.14962782514548653,1609.0,76512,0.021029381012128815,0.9745608721986675,0.8764998740756182,1.3354032627086103,0.6627536829642372
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,4,17,0.14962782514548653,3484.0,40160,0.08675298804780876,0.9199894375495115,0.5551401519757342,2.17449681647232,0.887982881871264
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,5,17,0.14962782514548653,2244.0,98818,0.022708413446942865,0.9726918075422627,0.820924706657884,1.605370616128905,0.782294207116303
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,6,17,0.14962782514548653,1082.0,78019,0.013868416667734782,0.9738973897389739,0.8422899991760214,1.5820112061057847,0.7748812981367416
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,7,17,0.14962782514548653,1454.0,42863,0.03392203065581037,0.9725752508361204,0.8754487450368129,1.2922564445817075,0.6333808708269801
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,8,17,0.14962782514548653,5105.0,49529,0.10307092814310807,0.9824865280985373,0.8956963355958043,1.135323042085106,0.47347626949441596
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,9,17,0.14962782514548653,5528.0,59027,0.09365205753299338,0.9796207690944533,0.7710868406028478,1.923345856891982,0.8542105200887117
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,10,17,0.14962782514548653,1086.0,18942,0.05733291099144758,0.9644760213143873,0.8631613394611554,1.380027354450231,0.6891451570959958
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,11,17,0.14962782514548653,1974.0,41738,0.04729503090708707,0.982089552238806,0.9208907430943959,1.0430859291959085,0.28444019069462495
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,12,17,0.14962782514548653,1876.0,32323,0.058039167156513936,0.975051975051975,0.8968985051928002,1.1623395939368588,0.5097311167760857
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,13,17,0.14962782514548653,1639.0,18080,0.09065265486725664,0.9663915094339622,0.876444741590446,1.233111458967898,0.5851061699070004
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,14,17,0.14962782514548653,1519.0,34055,0.04460431654676259,0.9749679075738126,0.8781025534151791,1.318234512684972,0.6515678462620549
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,15,17,0.14962782514548653,996.0,9212,0.10811984368215372,0.9613899613899614,0.841231898561495,1.2190393691142742,0.5719075924900171
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,16,17,0.14962782514548653,1761.0,32948,0.053447857229573875,0.9734660033167496,0.8731827315361289,1.273240244448586,0.618991440099119
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_222.png,17,17,0.14962782514548653,696.0,11722,0.05937553318546323,0.9560439560439561,0.7771867353895268,1.265855082025694,0.6131328129817366
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,1,17,0.18233048536629703,649.0,10314,0.06292418072522785,0.9774096385542169,0.6807327604182642,2.2921629495694242,0.8998162155578252
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,2,17,0.18233048536629703,517.0,4165,0.1241296518607443,0.9773156899810964,0.7566380096200866,1.6390790470820789,0.7923254212430946
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,3,17,0.18233048536629703,8024.0,141602,0.05666586630132343,0.875409120663321,0.4247361353834741,4.176436184386115,0.9709115101858867
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,4,17,0.18233048536629703,3321.0,105007,0.03162646299770491,0.9770520741394528,0.780480165200205,1.7365906706594987,0.8175617497150918
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,5,17,0.18233048536629703,2133.0,79376,0.02687210239870994,0.9753086419753086,0.8684602372473309,1.3673695158935495,0.6820224805935441
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,6,17,0.18233048536629703,1332.0,95966,0.013879915803513745,0.9568965517241379,0.7725423763702388,1.8639425520822732,0.8439020864139934
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,7,17,0.18233048536629703,1358.0,38539,0.03523703261631075,0.9741750358680057,0.8931696219850418,1.3103075009367584,0.6461863857076005
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,8,17,0.18233048536629703,2715.0,21479,0.12640253270636437,0.9696428571428571,0.7540516831768864,1.8327953328042146,0.8380361831071214
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,9,17,0.18233048536629703,4626.0,59595,0.07762396174175686,0.9840459476707084,0.9037335221105551,1.1068972052682913,0.42874350909926584
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,10,17,0.18233048536629703,6067.0,38598,0.15718431006787917,0.9790221074713571,0.7620948970387788,1.9399963318018347,0.8569106983407504
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,11,17,0.18233048536629703,2419.0,39169,0.06175802292629375,0.9777687954729184,0.8784275943797185,1.2259130036200596,0.5784489757629753
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,12,17,0.18233048536629703,2563.0,34041,0.07529156017743309,0.9789915966386554,0.8576947292508271,1.0435935234296339,0.2860071363897064
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,13,17,0.18233048536629703,1413.0,25290,0.055871886120996445,0.9711340206185567,0.88508010651087,1.2102475716682553,0.5632636632912601
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,14,17,0.18233048536629703,1652.0,32541,0.050766725054546574,0.9763593380614657,0.8930222647509495,1.3233735127902482,0.6549819036678499
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,15,17,0.18233048536629703,1072.0,8401,0.12760385668372812,0.9648964896489649,0.8539635654024386,1.227117355741563,0.5795762948693894
17,/media/hendrik/mount_drive/ma_sebastian/data/datasets//epfl_clean/val/labels/mit/case_241.png,16,17,0.18233048536629703,2206.0,36069,0.06116055338379218,0.9795737122557726,0.8609612929528032,1.51182283834143,0.7499864743341921
