image_idx,label_path,instance_id,num_instances_in_image,instance_dominance,instance_volume,voronoi_volume,voronoi_fraction,compactness,sphereness,stringiness,eccentricity
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,82,139,0.3008849557522124,84.0,7899,0.010634257500949488,0.3346613545816733,0.6470281548042137,2.0124534427895955,0.8678044256689191
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,83,139,0.3008849557522124,5.0,976,0.005122950819672131,1.0,12.301214344558112,1.9457284407887017,0.8578223390038483
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,84,139,0.3008849557522124,2.0,4494,0.0004450378282153983,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,85,139,0.3008849557522124,33.0,3815,0.008650065530799476,0.4230769230769231,0.9970310021788211,3.4623298186840112,0.9573825544807596
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,86,139,0.3008849557522124,6.0,65147,9.209940595883156e-05,0.6,4.896009927858361,11.476766984476972,0.9961967267172912
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,87,139,0.3008849557522124,47.0,17809,0.0026391150541860858,0.6811594202898551,1.1057643317046952,4.670565988533546,0.976810254096881
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,88,139,0.3008849557522124,2.0,968,0.002066115702479339,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,89,139,0.3008849557522124,1.0,243,0.00411522633744856,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,90,139,0.3008849557522124,1.0,2561,0.0003904724716907458,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,91,139,0.3008849557522124,6.0,1792,0.0033482142857142855,inf,,1.0488088481701516,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,92,139,0.3008849557522124,4.0,3575,0.0011188811188811189,inf,,0.9999999999999999,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,93,139,0.3008849557522124,2.0,120,0.016666666666666666,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,94,139,0.3008849557522124,3.0,404,0.007425742574257425,inf,,0.7071067811865476,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,95,139,0.3008849557522124,3.0,3361,0.0008925914906277894,inf,,0.7071067811865476,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,96,139,0.3008849557522124,6.0,47376,0.00012664640324214793,inf,,1.0954451150103324,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,97,139,0.3008849557522124,2.0,27917,7.164093563061934e-05,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,98,139,0.3008849557522124,5.0,201,0.024875621890547265,inf,,0.8660254037844385,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,99,139,0.3008849557522124,18.0,8452,0.002129673450070989,0.9,5.463620503694371,1.9885705637525053,0.8643598553045094
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,100,139,0.3008849557522124,13.0,64074,0.00020289040796578955,inf,,1.386646583987705,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,101,139,0.3008849557522124,2.0,236,0.00847457627118644,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,102,139,0.3008849557522124,13.0,343,0.037900874635568516,0.8666666666666667,3.4059397731673062,5.077093167805462,0.980410902612523
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,103,139,0.3008849557522124,26.0,2563,0.010144362075692548,0.4642857142857143,1.1069729103119976,6.5616045537184275,0.9883186264444745
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,104,139,0.3008849557522124,88.0,4443,0.01980643709205492,0.4230769230769231,0.5842197021327948,6.1323188149138685,0.9866144270865723
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,105,139,0.3008849557522124,11.0,67803,0.00016223470937864107,1.0,110.4778673323846,1.7400600514233426,0.8183692164778658
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,106,139,0.3008849557522124,7.0,906,0.00772626931567329,inf,,1.0,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,107,139,0.3008849557522124,19.0,1216,0.015625,0.95,3.7597559584294564,1.5284354005700078,0.7562663816208982
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,108,139,0.3008849557522124,6.0,23136,0.00025933609958506224,1.0,22.58221978918675,1.732050807568877,0.8164965809277259
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,109,139,0.3008849557522124,1.0,899,0.0011123470522803114,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,110,139,0.3008849557522124,3.0,632,0.004746835443037975,inf,,1.0,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,111,139,0.3008849557522124,2.0,1094,0.0018281535648994515,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,112,139,0.3008849557522124,3.0,1783,0.0016825574873808188,inf,,0.7071067811865476,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,113,139,0.3008849557522124,23.0,1481,0.015530047265361242,0.8518518518518519,1.9214887761306727,2.145373040421622,0.8847218221002974
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,114,139,0.3008849557522124,4.0,2819,0.001418942887548776,inf,4.584700899094056,1.0576872923544889,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,115,139,0.3008849557522124,14.0,21253,0.0006587305321601656,0.875,3.9412535336862207,3.20890518633854,0.9502026199557404
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,116,139,0.3008849557522124,3.0,138001,2.1738972905993433e-05,inf,,0.7071067811865476,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,117,139,0.3008849557522124,3.0,27683,0.00010836975761297547,inf,,0.7071067811865476,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,118,139,0.3008849557522124,2.0,1238,0.0016155088852988692,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,119,139,0.3008849557522124,2.0,11052,0.00018096272167933406,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,120,139,0.3008849557522124,19.0,14431,0.0013166100755318412,1.0,16.23230849501299,2.174709057755364,0.8880061242019681
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,121,139,0.3008849557522124,59.0,3115,0.018940609951845908,0.6555555555555556,0.9120996756337639,5.604970707235879,0.9839556791011971
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,122,139,0.3008849557522124,1.0,1154,0.0008665511265164644,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,123,139,0.3008849557522124,3.0,1318,0.002276176024279211,inf,,0.7071067811865476,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,124,139,0.3008849557522124,1.0,8584,0.00011649580615097856,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,125,139,0.3008849557522124,5.0,34150,0.00014641288433382137,inf,,0.8660254037844385,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,126,139,0.3008849557522124,1.0,414,0.0024154589371980675,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,127,139,0.3008849557522124,2.0,4999,0.00040008001600320064,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,128,139,0.3008849557522124,3.0,711,0.004219409282700422,inf,,0.7071067811865476,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,129,139,0.3008849557522124,27.0,18684,0.001445086705202312,0.7105263157894737,2.3315157556761865,4.375252589523424,0.9735302430897925
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,130,139,0.3008849557522124,1.0,927,0.0010787486515641855,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,131,139,0.3008849557522124,2.0,214,0.009345794392523364,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,132,139,0.3008849557522124,2.0,699,0.002861230329041488,inf,,,
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,133,139,0.3008849557522124,4.0,22102,0.0001809790969143064,inf,,0.5773502691896257,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,134,139,0.3008849557522124,6.0,9771,0.0006140620202640467,1.0,6.52140878316465,2.185586967518202,0.8891875002702496
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,135,139,0.3008849557522124,3.0,12165,0.0002466091245376079,inf,,0.7071067811865476,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,136,139,0.3008849557522124,3.0,945,0.0031746031746031746,inf,,0.7071067811865476,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,137,139,0.3008849557522124,4.0,56731,7.050818776330402e-05,inf,,0.5773502691896257,1.0
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,138,139,0.3008849557522124,30.0,39537,0.0007587829122088171,0.6382978723404256,1.4481354454659936,9.56919372320539,0.9945246751231572
8,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_155.nii,139,139,0.3008849557522124,4.0,55670,7.185198491108317e-05,inf,,0.5773502691896257,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,1,62,0.48060230292294065,27.0,267669,0.00010087085168622441,0.9310344827586207,7.130112147926471,2.586656998833082,0.9222477525040146
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,2,62,0.48060230292294065,11.0,141040,7.799205899035734e-05,0.9166666666666666,4.272746575197772,5.499423546117508,0.9833286419592405
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,3,62,0.48060230292294065,7.0,47078,0.0001486894090658057,inf,,1.1220794155094487,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,4,62,0.48060230292294065,2.0,41327,4.839451206233213e-05,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,5,62,0.48060230292294065,5426.0,244205,0.02221903728424889,0.15729359925788497,0.22969827755202507,7.6348369470320305,0.9913852001497026
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,6,62,0.48060230292294065,11.0,151892,7.241987728122614e-05,inf,,1.5253854967369143,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,7,62,0.48060230292294065,7.0,6645,0.001053423626787058,inf,,1.146471299809875,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,8,62,0.48060230292294065,1.0,3223,0.00031026993484331366,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,9,62,0.48060230292294065,5.0,5351,0.0009344047841524949,inf,,0.8660254037844385,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,10,62,0.48060230292294065,7.0,94055,7.442453883366115e-05,1.0,9.531438230425746,2.326846269604654,0.9029401800456857
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,11,62,0.48060230292294065,13.0,3220,0.004037267080745342,inf,,1.548395126528029,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,12,62,0.48060230292294065,37.0,82112,0.00045060405300077945,inf,,1.9235644236617264,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,13,62,0.48060230292294065,11.0,3072,0.0035807291666666665,1.0,7.093106127369207,2.170404495758872,0.8875332821483085
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,14,62,0.48060230292294065,2.0,1232,0.0016233766233766235,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,15,62,0.48060230292294065,2.0,1442,0.0013869625520110957,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,16,62,0.48060230292294065,35.0,4006,0.008736894658012981,0.5555555555555556,0.9142399965572092,1.5596360099293667,0.7673944916653246
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,17,62,0.48060230292294065,3.0,5872,0.0005108991825613079,inf,5.156358105241604,119195252.29265766,0.9999999999999999
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,18,62,0.48060230292294065,1.0,69,0.014492753623188406,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,19,62,0.48060230292294065,2.0,3110,0.0006430868167202572,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,20,62,0.48060230292294065,5.0,550,0.00909090909090909,inf,,0.8660254037844385,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,21,62,0.48060230292294065,4.0,838,0.00477326968973747,inf,,0.9341723589627157,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,22,62,0.48060230292294065,5.0,1771,0.00282326369282891,inf,,0.8660254037844386,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,23,62,0.48060230292294065,16.0,97772,0.0001636460336292599,inf,,1.4727724512459188,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,24,62,0.48060230292294065,2.0,226,0.008849557522123894,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,25,62,0.48060230292294065,57.0,6697,0.00851127370464387,0.3986013986013986,0.7006536839243729,7.190560222610484,0.9902823814934167
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,26,62,0.48060230292294065,8.0,7829,0.0010218418699706221,inf,,1.0028175095518936,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,27,62,0.48060230292294065,2.0,166154,1.2037025891642693e-05,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,28,62,0.48060230292294065,5.0,3904,0.0012807377049180327,inf,,0.8660254037844386,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,29,62,0.48060230292294065,27.0,16227,0.0016638935108153079,inf,,2.215334675443176,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,30,62,0.48060230292294065,24.0,14240,0.0016853932584269663,inf,,2.413079532307284,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,31,62,0.48060230292294065,7.0,6244,0.0011210762331838565,inf,,1.122079415509449,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,32,62,0.48060230292294065,5224.0,535389,0.00975739135469724,0.1941863058508661,0.2469368259321093,11.029731182337267,0.9958815349587319
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,33,62,0.48060230292294065,4.0,3894,0.001027221366204417,inf,,0.9999999999999999,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,34,62,0.48060230292294065,6.0,7426,0.0008079719903043361,inf,,1.0,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,35,62,0.48060230292294065,96.0,10191,0.009420076538121873,0.34285714285714286,0.6170012690585117,8.780688922936692,0.9934937922085658
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,36,62,0.48060230292294065,2.0,1372,0.0014577259475218659,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,37,62,0.48060230292294065,7.0,9768,0.0007166257166257166,inf,,1.0,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,38,62,0.48060230292294065,2.0,843,0.002372479240806643,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,39,62,0.48060230292294065,13.0,6094,0.002133245815556285,inf,,1.134941101889144,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,40,62,0.48060230292294065,37.0,3973,0.00931286181726655,0.9487179487179487,8.431143520417168,2.750155967273639,0.9315490287001028
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,41,62,0.48060230292294065,13.0,7923,0.0016407926290546511,0.8125,3.651096535478324,3.7077633044715745,0.9629431695988897
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,42,62,0.48060230292294065,7.0,80921,8.650412130349353e-05,inf,,1.8035686770961015,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,43,62,0.48060230292294065,5.0,244,0.020491803278688523,inf,,0.8660254037844386,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,44,62,0.48060230292294065,18.0,8777,0.0020508146291443544,inf,,3.325941567970087,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,45,62,0.48060230292294065,9.0,2614,0.0034429992348890587,inf,,1.224744871391589,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,46,62,0.48060230292294065,4.0,66362,6.027545884693047e-05,inf,,0.9341723589627157,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,47,62,0.48060230292294065,12.0,2016,0.005952380952380952,0.7058823529411765,1.280435279834387,3.183537441355988,0.9493846153192377
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,48,62,0.48060230292294065,1.0,3154,0.0003170577045022194,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,49,62,0.48060230292294065,4.0,418,0.009569377990430622,inf,,0.9999999999999999,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,50,62,0.48060230292294065,2.0,209,0.009569377990430622,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,51,62,0.48060230292294065,3.0,3370,0.0008902077151335311,inf,,0.7071067811865476,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,52,62,0.48060230292294065,1.0,65,0.015384615384615385,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,53,62,0.48060230292294065,1.0,749,0.0013351134846461949,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,54,62,0.48060230292294065,1.0,3825,0.00026143790849673205,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,55,62,0.48060230292294065,7.0,4747,0.001474615546661049,0.875,2.8234110342667615,4.898370878619104,0.9789397217344012
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,56,62,0.48060230292294065,7.0,137985,5.073015182809726e-05,inf,,0.816496580927726,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,57,62,0.48060230292294065,3.0,1307,0.0022953328232593728,inf,,0.7071067811865476,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,58,62,0.48060230292294065,10.0,304139,3.287970303052223e-05,inf,,1.4907119849998598,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,59,62,0.48060230292294065,1.0,33413,2.992847095441894e-05,inf,,,
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,60,62,0.48060230292294065,7.0,3076,0.0022756827048114434,inf,,1.7128948733472023,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,61,62,0.48060230292294065,7.0,11207,0.0006246096189881324,inf,,0.967269477163459,1.0
9,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_4.nii,62,62,0.48060230292294065,4.0,80257,4.983988935544563e-05,inf,,0.5773502691896257,1.0
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,1,97,0.5209369173399627,1.0,302990,3.3004389583814645e-06,inf,,,
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,2,97,0.5209369173399627,5.0,249932,2.0005441480082583e-05,inf,,0.8660254037844386,1.0
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,3,97,0.5209369173399627,7.0,26482,0.000264330488633789,1.0,4.570128152000284,3.217190142070057,0.9504654432471503
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,4,97,0.5209369173399627,46.0,164716,0.00027926855921707667,inf,,3.884714730525537,1.0
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,5,97,0.5209369173399627,33.0,22628,0.0014583701608626481,0.868421052631579,2.5546202531681916,4.144638218471708,0.9704566416576432
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,6,97,0.5209369173399627,4.0,4163,0.0009608455440787893,inf,,1.2909944487358056,1.0
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,7,97,0.5209369173399627,13411.0,1279400,0.010482257308113177,0.17680716140855096,0.23378740740278264,8.648952712871909,0.9932934105160304
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,8,97,0.5209369173399627,4.0,222715,1.7960173315672497e-05,inf,,0.9802690478532443,1.0
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,9,97,0.5209369173399627,1.0,59129,1.6912175074836376e-05,inf,,,
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,10,97,0.5209369173399627,2.0,10890,0.00018365472910927456,inf,,,
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,11,97,0.5209369173399627,4.0,4030,0.0009925558312655087,inf,,0.5773502691896257,1.0
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,12,97,0.5209369173399627,5.0,4815,0.0010384215991692627,inf,,1.5811388300841898,1.0
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,13,97,0.5209369173399627,8.0,18357,0.0004358010568175628,inf,,1.0393372072630045,1.0
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,14,97,0.5209369173399627,2.0,1352,0.0014792899408284023,inf,,,
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,15,97,0.5209369173399627,27.0,24380,0.0011074651353568498,0.7297297297297297,1.6719690649310424,6.189646100617958,0.9868628708645616
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,16,97,0.5209369173399627,82.0,15085,0.005435863440503811,0.6890756302521008,1.7200132584063772,5.64118777957178,0.984162682997272
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,17,97,0.5209369173399627,40.0,27765,0.0014406627048442284,0.7692307692307693,2.1258485093267376,6.548899846953383,0.9882729901584915
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,18,97,0.5209369173399627,4.0,485,0.008247422680412371,inf,,0.816496580927726,1.0
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,19,97,0.5209369173399627,9.0,303,0.0297029702970297,0.9,7.119064707186094,2.30721827424331,0.9011909086820451
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,20,97,0.5209369173399627,2.0,68318,2.927486167627858e-05,inf,,,
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,21,97,0.5209369173399627,2.0,340,0.0058823529411764705,inf,,,
10,/media/hendrik/mount_drive/ma_sebastian/data/datasets//wmh/val/labels/wmh/case_160.nii,22,97,0.5209369173399627,34.0,11401,0.002982194544338216,0.6938775510204082,1.6174356615490268,2.627534915089481,0.9247460011266049
