image_idx,label_path,instance_id,num_instances_in_image,instance_dominance,instance_volume,voronoi_volume,voronoi_fraction,compactness,sphereness,stringiness,eccentricity
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/val/labels/cv/case_45.png,45,47,0.18817386259246724,434.0,18595,0.023339607421349825,0.9665924276169265,0.9114209465637235,1.363587242502815,0.6798407727471227
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/val/labels/cv/case_45.png,46,47,0.18817386259246724,153.0,8685,0.017616580310880828,0.95625,0.8805385154775711,1.0772052225668105,0.3717616544793504
14,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/val/labels/cv/case_45.png,47,47,0.18817386259246724,75.0,18747,0.004000640102416387,0.8620689655172413,0.35892864804488195,7.9450388363626985,0.9920474157338585
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,1,65,0.04777648428405122,65.0,30239,0.0021495419822084062,1.0,1.1433858892749118,1.2356045582627364,0.5873673959565177
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,2,65,0.04777648428405122,358.0,21135,0.016938727229713745,0.9521276595744681,0.7821483550410016,2.15261899390868,0.8855466854947299
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,3,65,0.04777648428405122,191.0,39895,0.00478756736433137,0.9744897959183674,0.927510363856676,1.626791053336299,0.7887554686324758
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,4,65,0.04777648428405122,120.0,10489,0.01144055677376299,0.9917355371900827,1.0691148782531845,1.1666004702987103,0.5149978084105011
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,5,65,0.04777648428405122,498.0,27431,0.018154642557690205,0.9707602339181286,0.9343323383992281,1.286643198343453,0.6292335836517319
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,6,65,0.04777648428405122,329.0,8535,0.03854715875805507,0.9705014749262537,0.9341379857187133,1.4232489497416345,0.7115674756913452
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,7,65,0.04777648428405122,51.0,7592,0.006717597471022129,1.0,1.1791181273576488,1.2493900951088484,0.5994789404140899
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,8,65,0.04777648428405122,500.0,24482,0.02042316804182665,0.9652509652509652,0.9171463726823239,1.34665941511533,0.6697593102064908
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,9,65,0.04777648428405122,389.0,10920,0.03562271062271062,0.970074812967581,0.923124028211649,1.4603110412485196,0.7287445754893712
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,10,65,0.04777648428405122,344.0,16230,0.02119531731361676,0.9690140845070423,0.8898598921152936,1.5542146474592708,0.7655202753518855
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,11,65,0.04777648428405122,112.0,13176,0.008500303582270795,0.9739130434782609,1.0631351276062178,1.0642184079273604,0.34211870847969883
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,12,65,0.04777648428405122,187.0,23039,0.00811667173054386,0.9396984924623115,0.8875279859926908,1.4006970936316316,0.7002168413244053
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,13,65,0.04777648428405122,301.0,5377,0.05597917054119397,0.9376947040498442,0.7002151854230096,2.601788315224825,0.9231870294214601
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,14,65,0.04777648428405122,399.0,6077,0.0656573967418134,0.9366197183098591,0.7845890503203755,1.8580633432880993,0.8428204875897182
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,15,65,0.04777648428405122,190.0,13268,0.014320168827253543,0.9547738693467337,0.8933216002023222,1.7004141636991632,0.8087940258593629
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,16,65,0.04777648428405122,269.0,6492,0.04143561306223044,0.9438596491228071,0.8459536041284982,1.6362555746077803,0.7915136641307045
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,17,65,0.04777648428405122,543.0,7777,0.06982126784106982,0.9731182795698925,0.9135173033835837,1.4087019551717315,0.7043293283979154
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,18,65,0.04777648428405122,305.0,2237,0.13634331694233348,0.9621451104100947,0.9107960429809279,1.55230667309106,0.7648548920151053
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,19,65,0.04777648428405122,342.0,1371,0.24945295404814005,0.9661016949152542,0.971049213117933,1.0154685345165504,0.17387859637510578
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,20,65,0.04777648428405122,227.0,5340,0.04250936329588015,0.9742489270386266,0.9767396834269143,1.3801442496369996,0.6892096849654731
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,21,65,0.04777648428405122,877.0,6321,0.13874386964087962,0.9309978768577495,0.6543080036036334,2.753847193132248,0.9317391255613516
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,22,65,0.04777648428405122,738.0,3152,0.23413705583756345,0.6345657781599312,0.37929145668375686,1.9999480708110657,0.8660179081272678
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,23,65,0.04777648428405122,240.0,3347,0.0717060053779504,0.9486166007905138,0.8702262570996602,1.6958915253054927,0.8076513263430829
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,24,65,0.04777648428405122,302.0,16754,0.018025546138235645,0.84593837535014,0.6026490881977746,2.9692298584788035,0.9415806214213278
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,25,65,0.04777648428405122,821.0,4773,0.17200921852084644,0.927683615819209,0.7467724033686781,1.6747504644464637,0.8021639213655181
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,26,65,0.04777648428405122,487.0,7290,0.06680384087791495,0.9681908548707754,0.9380877624318519,1.1885929119188183,0.5405203399299089
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,27,65,0.04777648428405122,259.0,3991,0.06489601603608118,0.9522058823529411,0.9132359743796375,1.504949149175899,0.7473111355256559
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,28,65,0.04777648428405122,135.0,1801,0.07495835646862854,0.9574468085106383,0.9443301190582458,1.6093442351258578,0.7835164033234504
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,29,65,0.04777648428405122,794.0,5443,0.14587543634025354,0.9635922330097088,0.8906880230081204,1.2069484075995842,0.5599360493031283
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,30,65,0.04777648428405122,102.0,951,0.10725552050473186,0.9357798165137615,0.8971181592772383,1.837883627595712,0.839017722391317
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,31,65,0.04777648428405122,91.0,2860,0.031818181818181815,0.9578947368421052,0.9481862649764552,1.7755257398199513,0.8263114397471045
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,32,65,0.04777648428405122,279.0,11595,0.024062095730918498,0.9587628865979382,0.883008479199699,1.6638350902879802,0.7992331540905542
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,33,65,0.04777648428405122,448.0,1894,0.2365364308342133,0.9634408602150538,0.807497518640286,1.9041151375386487,0.8509922009893232
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,34,65,0.04777648428405122,299.0,2423,0.12340074288072637,0.980327868852459,0.9793160394327045,1.1625479399548666,0.5099912629224302
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,35,65,0.04777648428405122,184.0,4834,0.03806371534960695,0.968421052631579,0.9738047829983068,1.0357092386018776,0.26032166821868513
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,36,65,0.04777648428405122,45.0,2699,0.016672841793256763,0.9782608695652174,1.1184735665493388,1.4691471315789204,0.732592934635721
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,37,65,0.04777648428405122,70.0,759,0.0922266139657444,0.9333333333333333,1.0480790531023694,1.1883302255260002,0.5402307479872863
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,38,65,0.04777648428405122,215.0,2835,0.07583774250440917,0.9429824561403509,0.7795776886517789,2.234463002339097,0.8942665060850447
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,39,65,0.04777648428405122,136.0,5627,0.02416918429003021,0.9714285714285714,0.8868082505036706,1.681794270025733,0.8040194118607087
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,40,65,0.04777648428405122,105.0,701,0.14978601997146934,0.9459459459459459,0.9835276581034964,1.2893929970062719,0.6312754157904856
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,41,65,0.04777648428405122,702.0,1925,0.36467532467532465,0.9164490861618799,0.7292858365556979,1.9515278884802223,0.8587355542920205
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,42,65,0.04777648428405122,319.0,2404,0.1326955074875208,0.8910614525139665,0.6311032509641802,2.6565924118798634,0.9264482875036492
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,43,65,0.04777648428405122,352.0,8663,0.04063257532032783,0.9696969696969697,0.910554308210998,1.1716890613382165,0.5211440210620598
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,44,65,0.04777648428405122,364.0,11244,0.03237282106012095,0.9758713136729222,0.9909363818062112,1.0704152087207464,0.35670540416397906
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,45,65,0.04777648428405122,529.0,14337,0.036897537839157425,0.9548736462093863,0.8849882164877859,1.2002788442308043,0.5530625457189923
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,46,65,0.04777648428405122,252.0,6803,0.03704248125826841,0.9509433962264151,0.8451235216495947,1.8627347631621545,0.8436808377670497
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,47,65,0.04777648428405122,159.0,17527,0.009071717920922005,0.9578313253012049,0.9525662484468738,1.4309019058518078,0.7152585573534044
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,48,65,0.04777648428405122,359.0,7086,0.05066327970646345,0.9447368421052632,0.707711913160395,2.4578323227974526,0.913489376520527
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,49,65,0.04777648428405122,87.0,1006,0.08648111332007952,0.9354838709677419,1.0206862214179306,1.0489162326264765,0.30181984795043504
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,50,65,0.04777648428405122,906.0,9499,0.09537846089062006,0.9648562300319489,0.8513827032017477,1.2540352168511586,0.6034170525523641
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,51,65,0.04777648428405122,94.0,6601,0.014240266626268747,0.9791666666666666,1.064367867628128,1.286908726991185,0.6294316097120591
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,52,65,0.04777648428405122,1023.0,34254,0.029865125240847785,0.9650943396226415,0.8330378084425873,1.5041091941919125,0.7469810330997521
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,53,65,0.04777648428405122,357.0,12367,0.0288671464381014,0.9571045576407506,0.8205517316081806,1.7757040624294056,0.8263499881309202
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,54,65,0.04777648428405122,155.0,10371,0.014945521164786424,0.9627329192546584,1.0041874353976712,1.2655801008211478,0.612911597067932
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,55,65,0.04777648428405122,377.0,8277,0.04554790382989006,0.9150485436893204,0.7917181955173359,1.7555195787560458,0.8218999136684376
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,56,65,0.04777648428405122,177.0,4935,0.035866261398176294,0.9672131147540983,1.0230583752073719,1.062290633162261,0.3373983506387663
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,57,65,0.04777648428405122,228.0,20512,0.011115444617784711,0.95,0.8966732003661432,1.4021933877364896,0.7009927591061639
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,58,65,0.04777648428405122,1026.0,17729,0.057871284336397995,0.8844827586206897,0.6714720299086746,1.4700755169533655,0.7329920880833536
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,59,65,0.04777648428405122,395.0,17292,0.02284293314827666,0.9777227722772277,0.8995249739107525,1.5590493141161224,0.7671928284314312
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,60,65,0.04777648428405122,234.0,14564,0.016067014556440537,0.9435483870967742,0.7664212482516818,1.6034943922415426,0.7817132932183108
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,61,65,0.04777648428405122,267.0,13169,0.020274887994532614,0.9335664335664335,0.7973198146751073,1.948774306311881,0.8583030966135017
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,62,65,0.04777648428405122,235.0,7584,0.030986286919831223,0.951417004048583,0.8765940473797378,1.5682963329043003,0.770338964922451
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,63,65,0.04777648428405122,162.0,10364,0.01563103049015824,0.9418604651162791,0.9705391965307768,1.1370577162855333,0.475967568292372
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,64,65,0.04777648428405122,181.0,5187,0.03489492963177174,0.9627659574468085,0.8212290979076661,1.6856799018649264,0.805031224864
15,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_20.png,65,65,0.04777648428405122,188.0,5148,0.03651903651903652,0.9740932642487047,0.8419737264064941,1.9726145686861443,0.8619805174114101
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,1,68,0.08046072601771384,373.0,8414,0.044330877109579274,0.966321243523316,0.9581940337786559,1.159289192802462,0.5058907912845281
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,2,68,0.08046072601771384,213.0,24663,0.008636418927137818,0.9551569506726457,0.8780183181824959,1.7140188945110881,0.8121676381801337
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,3,68,0.08046072601771384,446.0,23466,0.019006221767663853,0.9737991266375546,0.9570097122515303,1.2468101557064457,0.5972612942374748
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,4,68,0.08046072601771384,139.0,4012,0.03464606181455633,0.9586206896551724,0.9882471286828194,1.3604633281876901,0.6780197323323618
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,5,68,0.08046072601771384,593.0,15335,0.03866970981415063,0.8984848484848484,0.7439464254347918,1.7656850026925088,0.82416316335426
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,6,68,0.08046072601771384,368.0,45309,0.008122006665342426,0.9435897435897436,0.7499298566297699,1.968127235149271,0.8612997173122134
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,7,68,0.08046072601771384,690.0,11423,0.060404447167994396,0.6831683168316832,0.3983315113502159,3.1808171478474607,0.949295690916729
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,8,68,0.08046072601771384,138.0,28226,0.004889109331821725,0.9139072847682119,0.8613421393837267,1.5907100031168881,0.7776882754484912
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,9,68,0.08046072601771384,349.0,7820,0.04462915601023018,0.9640883977900553,0.887807886686967,1.5682704574236073,0.7703302565823285
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,10,68,0.08046072601771384,422.0,11801,0.03575968138293365,0.9701149425287356,0.7179930510826759,2.1440193465356385,0.8845667068332566
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,11,68,0.08046072601771384,329.0,6024,0.05461487383798141,0.9619883040935673,0.9341379857187138,1.3030825210547234,0.6411553578089275
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,12,68,0.08046072601771384,540.0,6423,0.08407286314806166,0.9375,0.5506330276218676,3.453550440410231,0.9571607463024724
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,13,68,0.08046072601771384,224.0,11889,0.018840945411725124,0.9491525423728814,0.6453901123559043,2.978658743787366,0.9419612652191203
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,14,68,0.08046072601771384,319.0,20108,0.01586433260393873,0.9410029498525073,0.825189841816217,1.5823409195154312,0.7749887235192184
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,15,68,0.08046072601771384,1219.0,3528,0.34552154195011336,0.9234848484848485,0.7060393781687349,1.719030529426995,0.8133867950094015
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,16,68,0.08046072601771384,37.0,2070,0.017874396135265702,1.0,1.2464654452967467,1.0,0.0
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,17,68,0.08046072601771384,488.0,8707,0.05604685884920179,0.9625246548323472,0.8302858031477389,1.7999202085657464,0.8314629634290033
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,18,68,0.08046072601771384,759.0,14988,0.050640512409927944,0.9559193954659949,0.7417349486834686,2.1672495899838284,0.8871847741730359
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,19,68,0.08046072601771384,162.0,5985,0.02706766917293233,0.9585798816568047,0.9705391965307769,1.2855102816910522,0.6283865942485679
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,20,68,0.08046072601771384,107.0,4719,0.02267429540156813,0.963963963963964,1.0293569927808919,1.0986646025846027,0.41417804308360634
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,21,68,0.08046072601771384,224.0,15617,0.014343343792021516,0.9531914893617022,0.8809420915877898,1.6935839239465544,0.8070641241177724
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,22,68,0.08046072601771384,86.0,3629,0.02369798842656379,0.9772727272727273,1.1021464509130132,1.0238731039964504,0.21468413407921952
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,23,68,0.08046072601771384,142.0,1987,0.07146451937594363,0.9726027397260274,1.0213312848548903,1.234115900206023,0.5860198906813687
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,24,68,0.08046072601771384,217.0,4445,0.048818897637795275,0.9601769911504425,0.8682565579560526,1.609690549429326,0.7836224033436016
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,25,68,0.08046072601771384,270.0,8092,0.03336628769154721,0.9712230215827338,0.9187588805323339,1.595974737526268,0.779360056600849
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,26,68,0.08046072601771384,428.0,6973,0.06137960705578661,0.8991596638655462,0.7651466233901274,1.4841706069322584,0.7389347545937853
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,27,68,0.08046072601771384,445.0,6065,0.07337180544105523,0.967391304347826,0.9124747361047271,1.4273735651504424,0.7135665568079436
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,28,68,0.08046072601771384,363.0,11730,0.030946291560102302,0.968,0.8671976979070325,1.5996516601464035,0.7805157632100646
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,29,68,0.08046072601771384,110.0,19007,0.005787341505761035,0.9322033898305084,0.95517797989811,1.3674562041251808,0.6820721909237477
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,30,68,0.08046072601771384,624.0,6258,0.09971236816874401,0.8715083798882681,0.5699340567825022,2.9276507388847954,0.9398560473574712
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,31,68,0.08046072601771384,230.0,6570,0.0350076103500761,0.9274193548387096,0.7145803341842997,2.5261966471202224,0.9183143212309443
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,32,68,0.08046072601771384,168.0,3223,0.052125349053676696,0.9545454545454546,0.9710384578239462,1.360996102458413,0.6783315390637521
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,33,68,0.08046072601771384,101.0,2860,0.03531468531468532,0.9619047619047619,0.9716360399146736,1.6617359732918158,0.7986616621791494
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,34,68,0.08046072601771384,140.0,8074,0.01733960862026257,0.9722222222222222,1.0480790531023698,1.096929211662721,0.4109988655222617
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,35,68,0.08046072601771384,286.0,5081,0.05628813225742964,0.9438943894389439,0.8120470027828333,1.398732292654283,0.6991928753174786
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,36,68,0.08046072601771384,721.0,7721,0.09338168631006347,0.721,0.42573584453854757,2.8156723602836307,0.9348074430170098
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,37,68,0.08046072601771384,487.0,4356,0.11179981634527089,0.974,0.8880860490227519,1.5872225371538484,0.7765696778409829
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,38,68,0.08046072601771384,323.0,4628,0.06979256698357822,0.9584569732937686,0.901162238253794,1.3837369776731934,0.6911820410199738
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,39,68,0.08046072601771384,204.0,16070,0.01269446172993155,0.9622641509433962,0.9774085798074668,1.2695733099919848,0.6161022142439131
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,40,68,0.08046072601771384,733.0,7996,0.09167083541770886,0.9708609271523179,0.9304428915803039,1.0347006817813398,0.25680562601719664
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,41,68,0.08046072601771384,47.0,614,0.07654723127035831,0.94,0.9217139757215326,1.7216830038545154,0.8140270134228509
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,42,68,0.08046072601771384,328.0,7693,0.04263616274535292,0.9318181818181818,0.8040483617996345,1.8388917806251324,0.8392110945860847
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,43,68,0.08046072601771384,88.0,4496,0.019572953736654804,0.9565217391304348,0.9680217026904682,1.5485913613795226,0.7635504779471167
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,44,68,0.08046072601771384,560.0,21654,0.02586127274406576,0.9003215434083601,0.47073792048318946,4.427056457246757,0.9741542706993579
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,45,68,0.08046072601771384,445.0,6078,0.07321487331359,0.96529284164859,0.9286863148015005,1.263336498860516,0.6110982620860037
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,46,68,0.08046072601771384,1935.0,16819,0.11504845710208693,0.9762865792129163,0.8637765602581257,1.383155524501685,0.6908642546149815
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,47,68,0.08046072601771384,191.0,15867,0.012037562236087478,0.9744897959183674,0.8896527371862465,1.9058119589035916,0.8512805889494838
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,48,68,0.08046072601771384,379.0,29455,0.012867085384484807,0.9570707070707071,0.82583829030369,1.8959398274754349,0.8495904823507138
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,49,68,0.08046072601771384,360.0,6726,0.05352363960749331,0.9549071618037135,0.8740935366188574,1.3267115812751034,0.6571689268457701
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,50,68,0.08046072601771384,90.0,3810,0.023622047244094488,0.9782608695652174,1.0783768850341964,1.2151302902747818,0.5681036408520979
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,51,68,0.08046072601771384,885.0,16440,0.053832116788321165,0.8634146341463415,0.6582360325402901,1.8957593741877512,0.8495593112968904
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,52,68,0.08046072601771384,264.0,7365,0.03584521384928717,0.96,0.8714947864169099,1.7114572017743597,0.8115396131524564
16,/media/hendrik/mount_drive/ma_sebastian/data/datasets//platelet_clean/train/labels/cv/case_0.png,53,68,0.08046072601771384,387.0,14692,0.026340865777293766,0.9650872817955112,0.8432702331069343,1.8007661378918962,0.8316372965096014
